x y z
-0.03125 0.28125 7.345484583716697e-07
-0.03125 0.2881944444444444 2.0987098810619135e-07
-0.02777777777777779 -0.2777777777777778 1.6789679048495308e-06
-0.02777777777777779 -0.2708333333333333 5.456645690760975e-06
-0.02777777777777779 -0.2638888888888889 1.1857710827999813e-05
-0.02777777777777779 -0.2569444444444444 2.2246324739256285e-05
-0.02777777777777779 -0.25 4.491239145472495e-05
-0.02777777777777779 -0.24305555555555555 6.757845817019362e-05
-0.02777777777777779 -0.2361111111111111 0.00011395994654166192
-0.02777777777777779 -0.22916666666666666 0.00015761311206774972
-0.02777777777777779 -0.2222222222222222 0.0002043094069213773
-0.02777777777777779 -0.2152777777777778 0.0002622337996386861
-0.02777777777777779 -0.20833333333333334 0.00031165841733769416
-0.02777777777777779 -0.2013888888888889 0.0003326455161483133
-0.02777777777777779 -0.19444444444444445 0.00035394742144109173
-0.02777777777777779 -0.1875 0.000327923418915924
-0.02777777777777779 -0.18055555555555555 0.0002892022216103317
-0.02777777777777779 -0.1736111111111111 0.0002208892149817664
-0.02777777777777779 -0.16666666666666669 0.00016957575838980263
-0.02777777777777779 -0.1597222222222222 0.00013620627128091818
-0.02777777777777779 -0.1527777777777778 9.118894433214015e-05
-0.02777777777777779 -0.14583333333333334 6.033790908053002e-05
-0.02777777777777779 -0.1388888888888889 3.851132631748611e-05
-0.02777777777777779 -0.13194444444444445 1.993774387008818e-05
-0.02777777777777779 -0.125 1.3221872250690056e-05
-0.02777777777777779 -0.11805555555555555 5.456645690760975e-06
-0.02777777777777779 -0.1111111111111111 2.0987098810619135e-06
-0.02777777777777779 -0.10416666666666669 1.3641614226902438e-06
-0.02777777777777779 -0.09722222222222224 7.345484583716697e-07
-0.02777777777777779 -0.09027777777777779 9.444194464778611e-07
-0.02777777777777779 -0.08333333333333334 9.444194464778611e-07
-0.02777777777777779 -0.06944444444444445 2.0987098810619135e-07
-0.02777777777777779 -0.0625 1.0493549405309568e-07
-0.02777777777777779 -0.03472222222222224 7.345484583716697e-07
-0.02777777777777779 -0.020833333333333343 3.1480648215928703e-07
-0.02777777777777779 -0.013888888888888895 6.296129643185741e-07
-0.02777777777777779 -0.0069444444444444475 9.444194464778611e-07
-0.02777777777777779 0.0 2.5184518572742962e-06
-0.02777777777777779 0.00694444444444442 5.246774702654784e-07
-0.02777777777777779 0.013888888888888895 5.246774702654784e-07
-0.02777777777777779 0.020833333333333315 1.2592259286371481e-06
-0.02777777777777779 0.02777777777777779 2.0987098810619135e-07
-0.02777777777777779 0.03472222222222221 5.246774702654784e-07
-0.02777777777777779 0.04166666666666663 6.296129643185741e-07
-0.02777777777777779 0.048611111111111105 3.1480648215928703e-07
-0.02777777777777779 0.055555555555555525 2.0987098810619135e-07
-0.02777777777777779 0.0625 2.0987098810619135e-07
-0.02777777777777779 0.06944444444444442 4.197419762123827e-07
-0.02777777777777779 0.08333333333333331 6.296129643185741e-07
-0.02777777777777779 0.09027777777777773 1.0493549405309568e-07
-0.02777777777777779 0.09722222222222221 1.5740324107964351e-06
-0.02777777777777779 0.10416666666666663 2.5184518572742962e-06
-0.02777777777777779 0.1111111111111111 5.6665166788671665e-06
-0.02777777777777779 0.11805555555555552 7.555355571822889e-06
-0.02777777777777779 0.125 1.3431743238796247e-05
-0.02777777777777779 0.13194444444444442 2.0567356834406754e-05
-0.02777777777777779 0.13888888888888884 3.945574576396398e-05
-0.02777777777777779 0.14583333333333331 6.401065137238837e-05
-0.02777777777777779 0.15277777777777773 9.717026749316661e-05
-0.02777777777777779 0.1597222222222222 0.00014628007871001538
-0.02777777777777779 0.16666666666666663 0.00018290256613454577
-0.02777777777777779 0.1736111111111111 0.00022760508660116453
-0.02777777777777779 0.18055555555555552 0.0002674805743413409
-0.02777777777777779 0.1875 0.00030997944943284467
-0.02777777777777779 0.19444444444444442 0.0003236210636597471
-0.02777777777777779 0.20138888888888884 0.0003204729988381542
-0.02777777777777779 0.20833333333333331 0.00030431293275397746
-0.02777777777777779 0.21527777777777773 0.00024680828201288104
-0.02777777777777779 0.2222222222222222 0.00020441434241543039
-0.02777777777777779 0.22916666666666663 0.00015645882163316566
-0.02777777777777779 0.2361111111111111 0.00011322539808329024
-0.02777777777777779 0.24305555555555552 6.201687698537955e-05
-0.02777777777777779 0.25 3.420897106130919e-05
-0.02777777777777779 0.2569444444444444 2.0567356834406754e-05
-0.02777777777777779 0.26388888888888884 9.23432347667242e-06
-0.02777777777777779 0.27083333333333326 1.993774387008818e-06
-0.02777777777777779 0.2777777777777778 2.0987098810619135e-06
-0.02777777777777779 0.2847222222222222 2.0987098810619135e-07
-0.02430555555555558 -0.2881944444444444 1.0493549405309568e-07
-0.02430555555555558 -0.28125 1.0493549405309568e-06
-0.02430555555555558 -0.2743055555555556 3.253000315645966e-06
-0.02430555555555558 -0.2673611111111111 8.184968536141464e-06
-0.02430555555555558 -0.2604166666666667 1.9098259917663414e-05
-0.02430555555555558 -0.2534722222222222 3.525832600184015e-05
-0.02430555555555558 -0.2465277777777778 6.380078038428217e-05
-0.02430555555555558 -0.23958333333333334 9.727520298721969e-05
-0.02430555555555558 -0.2326388888888889 0.0001459652722278561
-0.02430555555555558 -0.22569444444444445 0.00019245169609337747
-0.02430555555555558 -0.21875 0.0002547833795609163
-0.02430555555555558 -0.21180555555555555 0.00029528848026541126
-0.02430555555555558 -0.2048611111111111 0.0003250901605764904
-0.02430555555555558 -0.19791666666666669 0.00034912038871464935
-0.02430555555555558 -0.1909722222222222 0.0003353738389936938
-0.02430555555555558 -0.1840277777777778 0.00029738719014647314
-0.02430555555555558 -0.17708333333333334 0.0002672707033532347
-0.02430555555555558 -0.1701388888888889 0.00020829695569539493
-0.02430555555555558 -0.16319444444444445 0.00015425517625805064
-0.02430555555555558 -0.15625 0.00011228097863681238
-0.02430555555555558 -0.14930555555555558 7.597329769444127e-05
-0.02430555555555558 -0.1423611111111111 4.7745649794158535e-05
-0.02430555555555558 -0.13541666666666669 2.5394389560849156e-05
-0.02430555555555558 -0.1284722222222222 1.4166291697167917e-05
-0.02430555555555558 -0.12152777777777779 8.49977501830075e-06
-0.02430555555555558 -0.11458333333333334 3.987548774017636e-06
-0.02430555555555558 -0.1076388888888889 2.203645375115009e-06
-0.02430555555555558 -0.10069444444444445 1.1542904345840524e-06
-0.02430555555555558 -0.09375 3.1480648215928703e-07
-0.02430555555555558 -0.08680555555555555 3.1480648215928703e-07
-0.02430555555555558 -0.07986111111111113 4.197419762123827e-07
-0.02430555555555558 -0.06597222222222224 1.0493549405309568e-07
-0.02430555555555558 -0.03819444444444445 1.0493549405309568e-07
-0.02430555555555558 -0.03125 2.0987098810619135e-07
-0.02430555555555558 -0.02430555555555558 1.0493549405309568e-07
-0.02430555555555558 -0.017361111111111133 7.345484583716697e-07
-0.02430555555555558 -0.010416666666666685 1.0493549405309568e-06
-0.02430555555555558 -0.0034722222222222376 7.345484583716697e-07
-0.02430555555555558 0.00347222222222221 5.246774702654784e-07
-0.02430555555555558 0.01041666666666663 3.1480648215928703e-07
-0.02430555555555558 0.017361111111111105 5.246774702654784e-07
-0.02430555555555558 0.024305555555555525 4.197419762123827e-07
-0.02430555555555558 0.03819444444444442 2.0987098810619135e-07
-0.02430555555555558 0.045138888888888895 3.1480648215928703e-07
-0.02430555555555558 0.059027777777777735 5.246774702654784e-07
-0.02430555555555558 0.06597222222222221 2.0987098810619135e-07
-0.02430555555555558 0.07291666666666663 1.0493549405309568e-07
-0.02430555555555558 0.0798611111111111 3.1480648215928703e-07
-0.02430555555555558 0.08680555555555552 7.345484583716697e-07
-0.02430555555555558 0.09375 9.444194464778611e-07
-0.02430555555555558 0.10069444444444442 1.6789679048495308e-06
-0.02430555555555558 0.1076388888888889 4.722097232389306e-06
-0.02430555555555558 0.11458333333333331 6.086258655079549e-06
-0.02430555555555558 0.12152777777777773 8.289904030194559e-06
-0.02430555555555558 0.1284722222222222 1.584525960201745e-05
-0.02430555555555558 0.13541666666666663 3.336948710888443e-05
-0.02430555555555558 0.1423611111111111 5.183813406222927e-05
-0.02430555555555558 0.14930555555555552 7.964603998629962e-05
-0.02430555555555558 0.15625 0.00011731788235136098
-0.02430555555555558 0.16319444444444442 0.00015897727349043996
-0.02430555555555558 0.17013888888888884 0.00020305018099274014
-0.02430555555555558 0.17708333333333331 0.0002562524764776596
-0.02430555555555558 0.18402777777777773 0.0002871035117292698
-0.02430555555555558 0.1909722222222222 0.0003132324497484906
-0.02430555555555558 0.19791666666666663 0.00031847922445114537
-0.02430555555555558 0.2048611111111111 0.00032718887045755235
-0.02430555555555558 0.21180555555555552 0.0002836406404255176
-0.02430555555555558 0.21875 0.0002483823144236775
-0.02430555555555558 0.22569444444444442 0.0001726188877173424
-0.02430555555555558 0.23263888888888884 0.00013032988361394484
-0.02430555555555558 0.23958333333333331 7.933123350414033e-05
-0.02430555555555558 0.24652777777777773 4.5542004419043526e-05
-0.02430555555555558 0.2534722222222222 2.67585509835394e-05
-0.02430555555555558 0.26041666666666663 1.2697194780424578e-05
-0.02430555555555558 0.26736111111111105 6.401065137238837e-06
-0.02430555555555558 0.2743055555555556 1.8888388929557222e-06
-0.02430555555555558 0.28125 1.4690969167433395e-06
-0.02430555555555558 0.2881944444444444 5.246774702654784e-07
-0.020833333333333343 -0.2847222222222222 7.345484583716697e-07
-0.020833333333333343 -0.2777777777777778 1.5740324107964351e-06
-0.020833333333333343 -0.2708333333333333 5.246774702654784e-06
-0.020833333333333343 -0.2638888888888889 1.238238829826529e-05
-0.020833333333333343 -0.2569444444444444 2.623387351327392e-05
-0.020833333333333343 -0.25 4.837526275847711e-05
-0.020833333333333343 -0.24305555555555555 8.373852425437035e-05
-0.020833333333333343 -0.2361111111111111 0.00011605865642272383
-0.020833333333333343 -0.22916666666666666 0.0001629648222644576
-0.020833333333333343 -0.2222222222222222 0.0002332716032800317
-0.020833333333333343 -0.2152777777777778 0.00028983183457465027
-0.020833333333333343 -0.20833333333333334 0.00031690519204034893
-0.020833333333333343 -0.2013888888888889 0.0003473364853157467
-0.020833333333333343 -0.19444444444444445 0.0003505894856313927
-0.020833333333333343 -0.1875 0.0003162755790760304
-0.020833333333333343 -0.18055555555555555 0.0002809123175801371
-0.020833333333333343 -0.1736111111111111 0.0002206793439936602
-0.020833333333333343 -0.16666666666666669 0.00018751972787288198
-0.020833333333333343 -0.1597222222222222 0.00014260733641815703
-0.020833333333333343 -0.1527777777777778 9.213336377861801e-05
-0.020833333333333343 -0.14583333333333334 6.07576510567424e-05
-0.020833333333333343 -0.1388888888888889 3.567806797805253e-05
-0.020833333333333343 -0.13194444444444445 2.1931518257096998e-05
-0.020833333333333343 -0.125 1.0388613911256472e-05
-0.020833333333333343 -0.11805555555555555 6.610936125345028e-06
-0.020833333333333343 -0.1111111111111111 2.5184518572742962e-06
-0.020833333333333343 -0.10416666666666669 2.0987098810619135e-06
-0.020833333333333343 -0.09722222222222224 4.197419762123827e-07
-0.020833333333333343 -0.09027777777777779 2.0987098810619135e-07
-0.020833333333333343 -0.06944444444444445 7.345484583716697e-07
-0.020833333333333343 -0.041666666666666685 3.1480648215928703e-07
-0.020833333333333343 -0.03472222222222224 6.296129643185741e-07
-0.020833333333333343 -0.02777777777777779 1.0493549405309568e-07
-0.020833333333333343 -0.013888888888888895 6.296129643185741e-07
-0.020833333333333343 -0.0069444444444444475 2.0987098810619135e-07
-0.020833333333333343 0.0 8.394839524247654e-07
-0.020833333333333343 0.00694444444444442 5.246774702654784e-07
-0.020833333333333343 0.013888888888888895 1.0493549405309568e-07
-0.020833333333333343 0.020833333333333315 8.394839524247654e-07
-0.020833333333333343 0.02777777777777779 4.197419762123827e-07
-0.020833333333333343 0.03472222222222221 2.0987098810619135e-07
-0.020833333333333343 0.04166666666666663 4.197419762123827e-07
-0.020833333333333343 0.048611111111111105 2.0987098810619135e-07
-0.020833333333333343 0.055555555555555525 3.1480648215928703e-07
-0.020833333333333343 0.0625 3.1480648215928703e-07
-0.020833333333333343 0.06944444444444442 6.296129643185741e-07
-0.020833333333333343 0.08333333333333331 4.197419762123827e-07
-0.020833333333333343 0.09027777777777773 1.0493549405309568e-06
-0.020833333333333343 0.09722222222222221 8.394839524247654e-07
-0.020833333333333343 0.10416666666666663 3.3579358096990616e-06
-0.020833333333333343 0.1111111111111111 4.5122262442831145e-06
-0.020833333333333343 0.11805555555555552 4.722097232389306e-06
-0.020833333333333343 0.125 1.1333033357734333e-05
-0.020833333333333343 0.13194444444444442 2.329567967978724e-05
-0.020833333333333343 0.13888888888888884 3.851132631748611e-05
-0.020833333333333343 0.14583333333333331 5.792439271730882e-05
-0.020833333333333343 0.15277777777777773 9.055933136782157e-05
-0.020833333333333343 0.1597222222222222 0.00012959533515557317
-0.020833333333333343 0.16666666666666663 0.00017618669451514765
-0.020833333333333343 0.1736111111111111 0.00022445702177957167
-0.020833333333333343 0.18055555555555552 0.00027157305860941165
-0.020833333333333343 0.1875 0.00030483761022424296
-0.020833333333333343 0.19444444444444442 0.0003133373852425437
-0.020833333333333343 0.20138888888888884 0.00031449167567712777
-0.020833333333333343 0.20833333333333331 0.0003058869651647739
-0.020833333333333343 0.21527777777777773 0.00026863486477592493
-0.020833333333333343 0.2222222222222222 0.00020819202020134182
-0.020833333333333343 0.22916666666666663 0.00016653262906226284
-0.020833333333333343 0.2361111111111111 0.00011123162369628142
-0.020833333333333343 0.24305555555555552 6.526987730102551e-05
-0.020833333333333343 0.25 3.200532568619418e-05
-0.020833333333333343 0.2569444444444444 1.8048904977132458e-05
-0.020833333333333343 0.26388888888888884 9.23432347667242e-06
-0.020833333333333343 0.27083333333333326 3.4628713037521573e-06
-0.020833333333333343 0.2777777777777778 1.7839033989026265e-06
-0.020833333333333343 0.2847222222222222 5.246774702654784e-07
-0.020833333333333343 0.29166666666666663 1.0493549405309568e-07
-0.017361111111111133 -0.28125 1.4690969167433395e-06
-0.017361111111111133 -0.2743055555555556 3.987548774017636e-06
-0.017361111111111133 -0.2673611111111111 7.870162053982176e-06
-0.017361111111111133 -0.2604166666666667 1.69995500366015e-05
-0.017361111111111133 -0.2534722222222222 3.693729390668968e-05
-0.017361111111111133 -0.2465277777777778 6.264648994969812e-05
-0.017361111111111133 -0.23958333333333334 8.76211375343349e-05
-0.017361111111111133 -0.2326388888888889 0.00014680475618028085
-0.017361111111111133 -0.22569444444444445 0.00020294524549868706
-0.017361111111111133 -0.21875 0.0002503760888106863
-0.017361111111111133 -0.21180555555555555 0.00031921377290951704
-0.017361111111111133 -0.2048611111111111 0.00033810216183907427
-0.017361111111111133 -0.19791666666666669 0.0003499598726670741
-0.017361111111111133 -0.1909722222222222 0.00033117641923156995
-0.017361111111111133 -0.1840277777777778 0.00030305370682534035
-0.017361111111111133 -0.17708333333333334 0.0002503760888106863
-0.017361111111111133 -0.1701388888888889 0.0002135437303980497
-0.017361111111111133 -0.16319444444444445 0.0001528910148353604
-0.017361111111111133 -0.15625 0.00011469449500003358
-0.017361111111111133 -0.14930555555555558 7.009691002746792e-05
-0.017361111111111133 -0.1423611111111111 4.973942418116735e-05
-0.017361111111111133 -0.13541666666666669 2.6338809007327015e-05
-0.017361111111111133 -0.1284722222222222 1.7104485530654596e-05
-0.017361111111111133 -0.12152777777777779 7.345484583716697e-06
-0.017361111111111133 -0.11458333333333334 4.5122262442831145e-06
-0.017361111111111133 -0.1076388888888889 1.993774387008818e-06
-0.017361111111111133 -0.10069444444444445 1.2592259286371481e-06
-0.017361111111111133 -0.09375 3.1480648215928703e-07
-0.017361111111111133 -0.06597222222222224 4.197419762123827e-07
-0.017361111111111133 -0.045138888888888895 2.0987098810619135e-07
-0.017361111111111133 -0.03125 3.1480648215928703e-07
-0.017361111111111133 -0.02430555555555558 3.1480648215928703e-07
-0.017361111111111133 -0.017361111111111133 1.0493549405309568e-07
-0.017361111111111133 -0.010416666666666685 3.1480648215928703e-07
-0.017361111111111133 -0.0034722222222222376 3.1480648215928703e-07
-0.017361111111111133 0.00347222222222221 8.394839524247654e-07
-0.017361111111111133 0.01041666666666663 6.296129643185741e-07
-0.017361111111111133 0.017361111111111105 3.1480648215928703e-07
-0.017361111111111133 0.024305555555555525 3.1480648215928703e-07
-0.017361111111111133 0.03125 4.197419762123827e-07
-0.017361111111111133 0.03819444444444442 4.197419762123827e-07
-0.017361111111111133 0.052083333333333315 2.0987098810619135e-07
-0.017361111111111133 0.059027777777777735 9.444194464778611e-07
-0.017361111111111133 0.06597222222222221 5.246774702654784e-07
-0.017361111111111133 0.07291666666666663 1.0493549405309568e-07
-0.017361111111111133 0.0798611111111111 2.0987098810619135e-07
-0.017361111111111133 0.08680555555555552 3.1480648215928703e-07
-0.017361111111111133 0.09375 5.246774702654784e-07
-0.017361111111111133 0.10069444444444442 1.5740324107964351e-06
-0.017361111111111133 0.1076388888888889 2.8332583394335833e-06
-0.017361111111111133 0.11458333333333331 4.827032726442401e-06
-0.017361111111111133 0.12152777777777773 9.339258970725516e-06
-0.017361111111111133 0.1284722222222222 1.2907065768530769e-05
-0.017361111111111133 0.13541666666666663 2.361048616194653e-05
-0.017361111111111133 0.1423611111111111 4.501732694877805e-05
-0.017361111111111133 0.14930555555555552 7.460913627175103e-05
-0.017361111111111133 0.15625 0.00012665714132208648
-0.017361111111111133 0.16319444444444442 0.00015456998274020995
-0.017361111111111133 0.17013888888888884 0.00018909376028367842
-0.017361111111111133 0.17708333333333331 0.0002409318943459077
-0.017361111111111133 0.18402777777777773 0.00028972689908059716
-0.017361111111111133 0.1909722222222222 0.0003141768691949685
-0.017361111111111133 0.19791666666666663 0.00032393587014190636
-0.017361111111111133 0.2048611111111111 0.0003206828698262604
-0.017361111111111133 0.21180555555555552 0.00029560328674757053
-0.017361111111111133 0.21875 0.00025425870209065085
-0.017361111111111133 0.22569444444444442 0.00018982830874205009
-0.017361111111111133 0.23263888888888884 0.00014176785246573225
-0.017361111111111133 0.23958333333333331 8.667671808785703e-05
-0.017361111111111133 0.24652777777777773 5.09986501098045e-05
-0.017361111111111133 0.2534722222222222 3.525832600184015e-05
-0.017361111111111133 0.26041666666666663 1.647487256633602e-05
-0.017361111111111133 0.26736111111111105 8.49977501830075e-06
-0.017361111111111133 0.2743055555555556 1.3641614226902438e-06
-0.017361111111111133 0.28125 8.394839524247654e-07
-0.017361111111111133 0.2881944444444444 4.197419762123827e-07
-0.017361111111111133 0.29513888888888884 2.0987098810619135e-07
-0.013888888888888895 -0.2777777777777778 7.345484583716697e-07
-0.013888888888888895 -0.2708333333333333 7.660291065875984e-06
-0.013888888888888895 -0.2638888888888889 1.4061356203114821e-05
-0.013888888888888895 -0.2569444444444444 3.043129327539775e-05
-0.013888888888888895 -0.25 5.467139240166285e-05
-0.013888888888888895 -0.24305555555555555 8.289904030194559e-05
-0.013888888888888895 -0.2361111111111111 0.00012109556013727241
-0.013888888888888895 -0.22916666666666666 0.00017797059791405028
-0.013888888888888895 -0.2222222222222222 0.0002236175378271469
-0.013888888888888895 -0.2152777777777778 0.0002921404154438184
-0.013888888888888895 -0.20833333333333334 0.000327923418915924
-0.013888888888888895 -0.2013888888888889 0.0003568856152745784
-0.013888888888888895 -0.19444444444444445 0.00034681180784548125
-0.013888888888888895 -0.1875 0.00031900390192141087
-0.013888888888888895 -0.18055555555555555 0.0002839554469076769
-0.013888888888888895 -0.1736111111111111 0.00022991366747033263
-0.013888888888888895 -0.16666666666666669 0.00018300750162859888
-0.013888888888888895 -0.1597222222222222 0.00012518804440534315
-0.013888888888888895 -0.1527777777777778 9.790481595153827e-05
-0.013888888888888895 -0.14583333333333334 5.1943069556282365e-05
-0.013888888888888895 -0.1388888888888889 3.840639082343302e-05
-0.013888888888888895 -0.13194444444444445 2.014761485819437e-05
-0.013888888888888895 -0.125 1.1542904345840525e-05
-0.013888888888888895 -0.11805555555555555 2.938193833486679e-06
-0.013888888888888895 -0.1111111111111111 3.3579358096990616e-06
-0.013888888888888895 -0.10416666666666669 7.345484583716697e-07
-0.013888888888888895 -0.09722222222222224 5.246774702654784e-07
-0.013888888888888895 -0.09027777777777779 2.0987098810619135e-07
-0.013888888888888895 -0.08333333333333334 1.0493549405309568e-07
-0.013888888888888895 -0.0763888888888889 1.0493549405309568e-07
-0.013888888888888895 -0.06944444444444445 1.0493549405309568e-07
-0.013888888888888895 -0.0625 3.1480648215928703e-07
-0.013888888888888895 -0.04861111111111113 2.0987098810619135e-07
-0.013888888888888895 -0.041666666666666685 4.197419762123827e-07
-0.013888888888888895 -0.03472222222222224 1.0493549405309568e-07
-0.013888888888888895 -0.02777777777777779 6.296129643185741e-07
-0.013888888888888895 -0.020833333333333343 6.296129643185741e-07
-0.013888888888888895 -0.013888888888888895 4.197419762123827e-07
-0.013888888888888895 -0.0069444444444444475 4.197419762123827e-07
-0.013888888888888895 0.0 6.296129643185741e-07
-0.013888888888888895 0.00694444444444442 5.246774702654784e-07
-0.013888888888888895 0.013888888888888895 9.444194464778611e-07
-0.013888888888888895 0.020833333333333315 3.1480648215928703e-07
-0.013888888888888895 0.02777777777777779 1.1542904345840524e-06
-0.013888888888888895 0.03472222222222221 4.197419762123827e-07
-0.013888888888888895 0.04166666666666663 2.0987098810619135e-07
-0.013888888888888895 0.048611111111111105 3.1480648215928703e-07
-0.013888888888888895 0.055555555555555525 3.1480648215928703e-07
-0.013888888888888895 0.0625 7.345484583716697e-07
-0.013888888888888895 0.06944444444444442 1.0493549405309568e-07
-0.013888888888888895 0.0763888888888889 4.197419762123827e-07
-0.013888888888888895 0.08333333333333331 1.0493549405309568e-07
-0.013888888888888895 0.09027777777777773 1.4690969167433395e-06
-0.013888888888888895 0.09722222222222221 1.2592259286371481e-06
-0.013888888888888895 0.10416666666666663 1.2592259286371481e-06
-0.013888888888888895 0.1111111111111111 2.8332583394335833e-06
-0.013888888888888895 0.11805555555555552 4.197419762123827e-06
-0.013888888888888895 0.125 1.2067581816106003e-05
-0.013888888888888895 0.13194444444444442 1.815384047118555e-05
-0.013888888888888895 0.13888888888888884 3.599287446021182e-05
-0.013888888888888895 0.14583333333333331 5.3622037461131896e-05
-0.013888888888888895 0.15277777777777773 9.055933136782157e-05
-0.013888888888888895 0.1597222222222222 0.00012340414100644052
-0.013888888888888895 0.16666666666666663 0.0001701004358600681
-0.013888888888888895 0.1736111111111111 0.00023893811995889886
-0.013888888888888895 0.18055555555555552 0.00025961041228735873
-0.013888888888888895 0.1875 0.0003032635778134465
-0.013888888888888895 0.19444444444444442 0.00032257170871921614
-0.013888888888888895 0.20138888888888884 0.00033180603219588856
-0.013888888888888895 0.20833333333333331 0.000313652191724703
-0.013888888888888895 0.21527777777777773 0.00026842499378781876
-0.013888888888888895 0.2222222222222222 0.00022739521561305833
-0.013888888888888895 0.22916666666666663 0.0001674770485087407
-0.013888888888888895 0.2361111111111111 0.00010902797832116641
-0.013888888888888895 0.24305555555555552 6.7998200146406e-05
-0.013888888888888895 0.25 3.987548774017636e-05
-0.013888888888888895 0.2569444444444444 1.7104485530654596e-05
-0.013888888888888895 0.26388888888888884 1.238238829826529e-05
-0.013888888888888895 0.27083333333333326 4.827032726442401e-06
-0.013888888888888895 0.2777777777777778 1.8888388929557222e-06
-0.013888888888888895 0.2847222222222222 1.6789679048495308e-06
-0.013888888888888895 0.29166666666666663 3.1480648215928703e-07
-0.010416666666666685 -0.28125 6.296129643185741e-07
-0.010416666666666685 -0.2743055555555556 3.567806797805253e-06
-0.010416666666666685 -0.2673611111111111 1.0808355887468855e-05
-0.010416666666666685 -0.2604166666666667 2.4240099126265103e-05
-0.010416666666666685 -0.2534722222222222 4.081990718665422e-05
-0.010416666666666685 -0.2465277777777778 6.401065137238837e-05
-0.010416666666666685 -0.23958333333333334 0.00010073807429097185
-0.010416666666666685 -0.2326388888888889 0.00015236633736509492
-0.010416666666666685 -0.22569444444444445 0.00019140234115284653
-0.010416666666666685 -0.21875 0.0002475428304712527
-0.010416666666666685 -0.21180555555555555 0.00031396699820686227
-0.010416666666666685 -0.2048611111111111 0.0003327504516423664
-0.010416666666666685 -0.19791666666666669 0.000359718873614012
-0.010416666666666685 -0.1909722222222222 0.00034439829148226003
-0.010416666666666685 -0.1840277777777778 0.0002986464160751103
-0.010416666666666685 -0.17708333333333334 0.0002680052518116064
-0.010416666666666685 -0.1701388888888889 0.00020231563253436847
-0.010416666666666685 -0.16319444444444445 0.0001553045311985816
-0.010416666666666685 -0.15625 0.00010997239776764427
-0.010416666666666685 -0.14930555555555558 7.009691002746792e-05
-0.010416666666666685 -0.1423611111111111 4.659135935957448e-05
-0.010416666666666685 -0.13541666666666669 2.9591809322972983e-05
-0.010416666666666685 -0.1284722222222222 1.8573582447397936e-05
-0.010416666666666685 -0.12152777777777779 6.401065137238837e-06
-0.010416666666666685 -0.11458333333333334 3.4628713037521573e-06
-0.010416666666666685 -0.1076388888888889 2.203645375115009e-06
-0.010416666666666685 -0.10069444444444445 5.246774702654784e-07
-0.010416666666666685 -0.09375 3.1480648215928703e-07
-0.010416666666666685 -0.07986111111111113 3.1480648215928703e-07
-0.010416666666666685 -0.06597222222222224 1.0493549405309568e-07
-0.010416666666666685 -0.045138888888888895 4.197419762123827e-07
-0.010416666666666685 -0.03819444444444445 8.394839524247654e-07
-0.010416666666666685 -0.03125 7.345484583716697e-07
-0.010416666666666685 -0.02430555555555558 9.444194464778611e-07
-0.010416666666666685 -0.017361111111111133 1.2592259286371481e-06
-0.010416666666666685 -0.010416666666666685 4.197419762123827e-07
-0.010416666666666685 -0.0034722222222222376 4.197419762123827e-07
-0.010416666666666685 0.00347222222222221 1.0493549405309568e-07
-0.010416666666666685 0.01041666666666663 5.246774702654784e-07
-0.010416666666666685 0.017361111111111105 1.5740324107964351e-06
-0.010416666666666685 0.024305555555555525 8.394839524247654e-07
-0.010416666666666685 0.03125 2.0987098810619135e-07
-0.010416666666666685 0.03819444444444442 4.197419762123827e-07
-0.010416666666666685 0.045138888888888895 4.197419762123827e-07
-0.010416666666666685 0.052083333333333315 1.0493549405309568e-07
-0.010416666666666685 0.059027777777777735 5.246774702654784e-07
-0.010416666666666685 0.06597222222222221 3.1480648215928703e-07
-0.010416666666666685 0.07291666666666663 1.0493549405309568e-07
-0.010416666666666685 0.08680555555555552 1.4690969167433395e-06
-0.010416666666666685 0.09375 5.246774702654784e-07
-0.010416666666666685 0.10069444444444442 6.296129643185741e-07
-0.010416666666666685 0.1076388888888889 2.308580869168105e-06
-0.010416666666666685 0.11458333333333331 2.5184518572742962e-06
-0.010416666666666685 0.12152777777777773 7.975097548035271e-06
-0.010416666666666685 0.1284722222222222 1.4900840155539587e-05
-0.010416666666666685 0.13541666666666663 3.127077722782251e-05
-0.010416666666666685 0.1423611111111111 4.501732694877805e-05
-0.010416666666666685 0.14930555555555552 7.28252328728484e-05
-0.010416666666666685 0.15625 0.00011259578511897167
-0.010416666666666685 0.16319444444444442 0.000150267627484033
-0.010416666666666685 0.17013888888888884 0.00019255663158743058
-0.010416666666666685 0.17708333333333331 0.00026107950920410206
-0.010416666666666685 0.18402777777777773 0.00028521467283631406
-0.010416666666666685 0.1909722222222222 0.000325719773540809
-0.010416666666666685 0.19791666666666663 0.00033705280689854333
-0.010416666666666685 0.2048611111111111 0.0003178496114868268
-0.010416666666666685 0.21180555555555552 0.00028301102746119906
-0.010416666666666685 0.21875 0.00024208618478049174
-0.010416666666666685 0.22569444444444442 0.0002016860195700499
-0.010416666666666685 0.23263888888888884 0.0001409283685133075
-0.010416666666666685 0.23958333333333331 9.339258970725516e-05
-0.010416666666666685 0.24652777777777773 5.0683843627645215e-05
-0.010416666666666685 0.2534722222222222 3.567806797805253e-05
-0.010416666666666685 0.26041666666666663 1.815384047118555e-05
-0.010416666666666685 0.26736111111111105 9.024452488566229e-06
